40, 0.1256
38, 0.1193
36, 0.1130
33, 0.1036
31, 0.0973
28, 0.0879
26, 0.0816
23, 0.0722
20, 0.0628
17, 0.0534
15, 0.0471
12, 0.0376
9, 0.0282
6, 0.0188
3, 0.0094
0, 0.0000
-3,-0.0094
-6,-0.0188
-9,-0.0282
-12,-0.0376
-15,-0.0471
-18,-0.0565
-21,-0.0659
-23,-0.0722
-26,-0.0816
-29,-0.0911
-31,-0.0973
-34,-0.1068
-36,-0.1130
-38,-0.1193
-40,-0.1256
-42,-0.1319
-44,-0.1382
-46,-0.1445
-47,-0.1476
-49,-0.1539
-50,-0.1570
-51,-0.1602
-52,-0.1633
-53,-0.1665
-53,-0.1665
-54,-0.1696
-54,-0.1696
-54,-0.1696
-54,-0.1696
-54,-0.1696
-54,-0.1696
-53,-0.1665
-52,-0.1633
-52,-0.1633
-51,-0.1602
-49,-0.1539
-48,-0.1507
-47,-0.1476
-45,-0.1413
-43,-0.1350
-42,-0.1319
-40,-0.1256
-38,-0.1193
-35,-0.1099
-33,-0.1036
-31,-0.0973
-28,-0.0879
-26,-0.0816
-23,-0.0722
-20,-0.0628
-17,-0.0534
-15,-0.0471
-12,-0.0376
-9,-0.0282
-6,-0.0188
-3,-0.0094
0, 0.0000
3, 0.0094
6, 0.0188
9, 0.0282
12, 0.0376
15, 0.0471
18, 0.0565
21, 0.0659
23, 0.0722
26, 0.0816
29, 0.0911
31, 0.0973
33, 0.1036
36, 0.1130
38, 0.1193
40, 0.1256
42, 0.1319
44, 0.1382
46, 0.1445
47, 0.1476
49, 0.1539
50, 0.1570
51, 0.1602
52, 0.1633
53, 0.1665
54, 0.1696
54, 0.1696
54, 0.1696
55, 0.1727
55, 0.1727
55, 0.1727
54, 0.1696
54, 0.1696
53, 0.1665
52, 0.1633
51, 0.1602
50, 0.1570
49, 0.1539
48, 0.1507
46, 0.1445
45, 0.1413
43, 0.1350
41, 0.1288
39, 0.1225
37, 0.1162
34, 0.1068
32, 0.1005
30, 0.0942
27, 0.0848
24, 0.0753
22, 0.0691
19, 0.0596
16, 0.0502
13, 0.0408
10, 0.0314
7, 0.0219
5, 0.0157
2, 0.0062
-1,-0.0031
-4,-0.0125
-7,-0.0219
-10,-0.0314
-13,-0.0408
-16,-0.0502
-19,-0.0596
-21,-0.0659
-24,-0.0753
-27,-0.0848
-29,-0.0911
-32,-0.1005
-34,-0.1068
-36,-0.1130
-38,-0.1193
-40,-0.1256
-42,-0.1319
-44,-0.1382
-46,-0.1445
-47,-0.1476
-48,-0.1507
-49,-0.1539
-51,-0.1602
-51,-0.1602
-52,-0.1633
-53,-0.1665
-53,-0.1665
-53,-0.1665
-53,-0.1665
-53,-0.1665
-53,-0.1665
-53,-0.1665
-52,-0.1633
-51,-0.1602
-51,-0.1602
-50,-0.1570
-48,-0.1507
-47,-0.1476
-46,-0.1445
-44,-0.1382
-42,-0.1319
-40,-0.1256
-38,-0.1193
-36,-0.1130
-34,-0.1068
-32,-0.1005
-29,-0.0911
-27,-0.0848
-24,-0.0753
-22,-0.0691
-19,-0.0596
-16,-0.0502
-13,-0.0408
-10,-0.0314
-8,-0.0251
-5,-0.0157
-2,-0.0062
1, 0.0031
4, 0.0125
7, 0.0219
10, 0.0314
13, 0.0408
16, 0.0502
19, 0.0596
21, 0.0659
24, 0.0753
27, 0.0848
29, 0.0911
32, 0.1005
34, 0.1068
36, 0.1130
38, 0.1193
40, 0.1256
42, 0.1319
44, 0.1382
46, 0.1445
47, 0.1476
48, 0.1507
50, 0.1570
51, 0.1602
52, 0.1633
52, 0.1633
53, 0.1665
53, 0.1665
54, 0.1696
54, 0.1696
54, 0.1696
54, 0.1696
53, 0.1665
53, 0.1665
52, 0.1633
51, 0.1602
50, 0.1570
49, 0.1539
48, 0.1507
47, 0.1476
45, 0.1413
43, 0.1350
42, 0.1319
40, 0.1256
38, 0.1193
35, 0.1099
33, 0.1036
31, 0.0973
28, 0.0879
26, 0.0816
23, 0.0722
20, 0.0628
18, 0.0565
15, 0.0471
12, 0.0376
9, 0.0282
6, 0.0188
3, 0.0094
0, 0.0000
-2,-0.0062
-5,-0.0157
-8,-0.0251
-11,-0.0345
-14,-0.0439
-17,-0.0534
-19,-0.0596
-22,-0.0691
-25,-0.0785
-27,-0.0848
-30,-0.0942
-32,-0.1005
-34,-0.1068
-37,-0.1162
-39,-0.1225
-40,-0.1256
-42,-0.1319
-44,-0.1382
-45,-0.1413
-47,-0.1476
-48,-0.1507
-49,-0.1539
-50,-0.1570
-51,-0.1602
-52,-0.1633
-52,-0.1633
-52,-0.1633
-53,-0.1665
-53,-0.1665
-53,-0.1665
-52,-0.1633
-52,-0.1633
-51,-0.1602
-50,-0.1570
-49,-0.1539
-48,-0.1507
-47,-0.1476
-46,-0.1445
-44,-0.1382
-43,-0.1350
-41,-0.1288
-39,-0.1225
-37,-0.1162
-35,-0.1099
-33,-0.1036
-30,-0.0942
-28,-0.0879
-26,-0.0816
-23,-0.0722
-20,-0.0628
-18,-0.0565
-15,-0.0471
-12,-0.0376
-9,-0.0282
-6,-0.0188
-3,-0.0094
-1,-0.0031
2, 0.0062
5, 0.0157
8, 0.0251
11, 0.0345
14, 0.0439
17, 0.0534
19, 0.0596
22, 0.0691
25, 0.0785
27, 0.0848
30, 0.0942
32, 0.1005
34, 0.1068
36, 0.1130
39, 0.1225
40, 0.1256
42, 0.1319
44, 0.1382
46, 0.1445
47, 0.1476
48, 0.1507
49, 0.1539
50, 0.1570
51, 0.1602
52, 0.1633
52, 0.1633
53, 0.1665
53, 0.1665
53, 0.1665
53, 0.1665
53, 0.1665
52, 0.1633
52, 0.1633
51, 0.1602
50, 0.1570
49, 0.1539
48, 0.1507
47, 0.1476
45, 0.1413
44, 0.1382
42, 0.1319
40, 0.1256
38, 0.1193
36, 0.1130
34, 0.1068
32, 0.1005
29, 0.0911
27, 0.0848
24, 0.0753
22, 0.0691
19, 0.0596
16, 0.0502
14, 0.0439
11, 0.0345
8, 0.0251
5, 0.0157
2, 0.0062
-1,-0.0031
-3,-0.0094
-6,-0.0188
-9,-0.0282
-12,-0.0376
-15,-0.0471
-18,-0.0565
-20,-0.0628
-23,-0.0722
-25,-0.0785
-28,-0.0879
-30,-0.0942
-33,-0.1036
-35,-0.1099
-37,-0.1162
-39,-0.1225
-41,-0.1288
-42,-0.1319
-44,-0.1382
-45,-0.1413
-47,-0.1476
-48,-0.1507
-49,-0.1539
-50,-0.1570
-51,-0.1602
-51,-0.1602
-52,-0.1633
-52,-0.1633
-52,-0.1633
-52,-0.1633
-52,-0.1633
-51,-0.1602
-51,-0.1602
-50,-0.1570
-49,-0.1539
-48,-0.1507
-47,-0.1476
-46,-0.1445
-45,-0.1413
-43,-0.1350
-41,-0.1288
-40,-0.1256
-38,-0.1193
-36,-0.1130
-34,-0.1068
-31,-0.0973
-29,-0.0911
-27,-0.0848
-24,-0.0753
-22,-0.0691
-19,-0.0596
-16,-0.0502
-14,-0.0439
-11,-0.0345
-8,-0.0251
-5,-0.0157
-2,-0.0062
1, 0.0031
3, 0.0094
6, 0.0188
9, 0.0282
12, 0.0376
15, 0.0471
17, 0.0534
20, 0.0628
23, 0.0722
25, 0.0785
28, 0.0879
30, 0.0942
32, 0.1005
35, 0.1099
37, 0.1162
39, 0.1225
41, 0.1288
42, 0.1319
44, 0.1382
45, 0.1413
47, 0.1476
48, 0.1507
49, 0.1539
50, 0.1570
51, 0.1602
51, 0.1602
52, 0.1633
52, 0.1633
52, 0.1633
52, 0.1633
52, 0.1633
52, 0.1633
52, 0.1633
51, 0.1602
50, 0.1570
49, 0.1539
48, 0.1507
47, 0.1476
46, 0.1445
44, 0.1382
43, 0.1350
41, 0.1288
39, 0.1225
37, 0.1162
35, 0.1099
33, 0.1036
30, 0.0942
28, 0.0879
26, 0.0816
23, 0.0722
21, 0.0659
18, 0.0565
15, 0.0471
12, 0.0376
10, 0.0314
7, 0.0219
4, 0.0125
1, 0.0031
-2,-0.0062
-5,-0.0157
-7,-0.0219
-10,-0.0314
-13,-0.0408
-16,-0.0502
-18,-0.0565
-21,-0.0659
-23,-0.0722
-26,-0.0816
-28,-0.0879
-31,-0.0973
-33,-0.1036
-35,-0.1099
-37,-0.1162
-39,-0.1225
-41,-0.1288
-42,-0.1319
-44,-0.1382
-45,-0.1413
-46,-0.1445
-48,-0.1507
-49,-0.1539
-49,-0.1539
-50,-0.1570
-51,-0.1602
-51,-0.1602
-51,-0.1602
-51,-0.1602
-51,-0.1602
-51,-0.1602
-50,-0.1570
-50,-0.1570
-49,-0.1539
-48,-0.1507
-47,-0.1476
-46,-0.1445
-45,-0.1413
-43,-0.1350
-42,-0.1319
-40,-0.1256
-38,-0.1193
-37,-0.1162
-34,-0.1068
-32,-0.1005
-30,-0.0942
-28,-0.0879
-25,-0.0785
-23,-0.0722
-20,-0.0628
-18,-0.0565
-15,-0.0471
-12,-0.0376
-10,-0.0314
-7,-0.0219
-4,-0.0125
-1,-0.0031
2, 0.0062
4, 0.0125
7, 0.0219
10, 0.0314
13, 0.0408
16, 0.0502
18, 0.0565
21, 0.0659
23, 0.0722
26, 0.0816
28, 0.0879
31, 0.0973
33, 0.1036
35, 0.1099
37, 0.1162
39, 0.1225
41, 0.1288
42, 0.1319
44, 0.1382
45, 0.1413
47, 0.1476
48, 0.1507
49, 0.1539
50, 0.1570
50, 0.1570
51, 0.1602
51, 0.1602
52, 0.1633
52, 0.1633
52, 0.1633
51, 0.1602
51, 0.1602
51, 0.1602
50, 0.1570
49, 0.1539
48, 0.1507
47, 0.1476
46, 0.1445
44, 0.1382
43, 0.1350
41, 0.1288
40, 0.1256
38, 0.1193
36, 0.1130
34, 0.1068
31, 0.0973
29, 0.0911
27, 0.0848
24, 0.0753
22, 0.0691
19, 0.0596
17, 0.0534
14, 0.0439
11, 0.0345
8, 0.0251
6, 0.0188
3, 0.0094
0, 0.0000
-3,-0.0094
-6,-0.0188
-8,-0.0251
-11,-0.0345
-14,-0.0439
-16,-0.0502
-19,-0.0596
-22,-0.0691
-24,-0.0753
-26,-0.0816
-29,-0.0911
-31,-0.0973
-33,-0.1036
-35,-0.1099
-37,-0.1162
-39,-0.1225
-41,-0.1288
-42,-0.1319
-44,-0.1382
-45,-0.1413
-46,-0.1445
-47,-0.1476
-48,-0.1507
-49,-0.1539
-49,-0.1539
-50,-0.1570
-50,-0.1570
-50,-0.1570
-50,-0.1570
-50,-0.1570
-50,-0.1570
-50,-0.1570
-49,-0.1539
-48,-0.1507
-47,-0.1476
-46,-0.1445
-45,-0.1413
-44,-0.1382
-42,-0.1319
-41,-0.1288
-39,-0.1225
-37,-0.1162
-35,-0.1099
-33,-0.1036
-31,-0.0973
-29,-0.0911
-26,-0.0816
-24,-0.0753
-22,-0.0691
-19,-0.0596
-16,-0.0502
-14,-0.0439
-11,-0.0345
-8,-0.0251
-6,-0.0188
-3,-0.0094
0, 0.0000
3, 0.0094
6, 0.0188
8, 0.0251
11, 0.0345
14, 0.0439
16, 0.0502
19, 0.0596
22, 0.0691
24, 0.0753
26, 0.0816
29, 0.0911
31, 0.0973
33, 0.1036
35, 0.1099
37, 0.1162
39, 0.1225
41, 0.1288
42, 0.1319
44, 0.1382
45, 0.1413
46, 0.1445
47, 0.1476
48, 0.1507
49, 0.1539
50, 0.1570
50, 0.1570
51, 0.1602
51, 0.1602
51, 0.1602
51, 0.1602
51, 0.1602
50, 0.1570
50, 0.1570
49, 0.1539
48, 0.1507
47, 0.1476
46, 0.1445
45, 0.1413
43, 0.1350
42, 0.1319
40, 0.1256
38, 0.1193
36, 0.1130
34, 0.1068
32, 0.1005
30, 0.0942
28, 0.0879
25, 0.0785
23, 0.0722
20, 0.0628
18, 0.0565
15, 0.0471
13, 0.0408
10, 0.0314
7, 0.0219
4, 0.0125
2, 0.0062
-1,-0.0031
-4,-0.0125
-7,-0.0219
-9,-0.0282
-12,-0.0376
-15,-0.0471
-17,-0.0534
-20,-0.0628
-22,-0.0691
-25,-0.0785
-27,-0.0848
-29,-0.0911
-31,-0.0973
-34,-0.1068
-36,-0.1130
-37,-0.1162
-39,-0.1225
-41,-0.1288
-42,-0.1319
-44,-0.1382
-45,-0.1413
-46,-0.1445
-47,-0.1476
-48,-0.1507
-48,-0.1507
-49,-0.1539
-49,-0.1539
-50,-0.1570
-50,-0.1570
-50,-0.1570
-49,-0.1539
-49,-0.1539
-49,-0.1539
-48,-0.1507
-47,-0.1476
-46,-0.1445
-45,-0.1413
-44,-0.1382
-42,-0.1319
-41,-0.1288
-39,-0.1225
-38,-0.1193
-36,-0.1130
-34,-0.1068
-32,-0.1005
-30,-0.0942
-27,-0.0848
-25,-0.0785
-23,-0.0722
-20,-0.0628
-18,-0.0565
-15,-0.0471
-13,-0.0408
-10,-0.0314
-7,-0.0219
-4,-0.0125
-2,-0.0062
1, 0.0031
4, 0.0125
7, 0.0219
9, 0.0282
12, 0.0376
15, 0.0471
17, 0.0534
20, 0.0628
22, 0.0691
25, 0.0785
27, 0.0848
29, 0.0911
31, 0.0973
34, 0.1068
36, 0.1130
37, 0.1162
39, 0.1225
41, 0.1288
42, 0.1319
44, 0.1382
45, 0.1413
46, 0.1445
47, 0.1476
48, 0.1507
49, 0.1539
49, 0.1539
50, 0.1570
50, 0.1570
50, 0.1570
50, 0.1570
50, 0.1570
50, 0.1570
49, 0.1539
49, 0.1539
48, 0.1507
47, 0.1476
46, 0.1445
45, 0.1413
43, 0.1350
42, 0.1319
40, 0.1256
39, 0.1225
37, 0.1162
35, 0.1099
33, 0.1036
31, 0.0973
29, 0.0911
27, 0.0848
24, 0.0753
22, 0.0691
19, 0.0596
17, 0.0534
14, 0.0439
11, 0.0345
9, 0.0282
6, 0.0188
3, 0.0094
1, 0.0031
-2,-0.0062
-5,-0.0157
-8,-0.0251
-10,-0.0314
-13,-0.0408
-15,-0.0471
-18,-0.0565
-20,-0.0628
-23,-0.0722
-25,-0.0785
-28,-0.0879
-30,-0.0942
-32,-0.1005
-34,-0.1068
-36,-0.1130
-38,-0.1193
-39,-0.1225
-41,-0.1288
-42,-0.1319
-44,-0.1382
-45,-0.1413
-46,-0.1445
-47,-0.1476
-47,-0.1476
-48,-0.1507
-48,-0.1507
-49,-0.1539
-49,-0.1539
-49,-0.1539
-49,-0.1539
-49,-0.1539
-48,-0.1507
-48,-0.1507
-47,-0.1476
-46,-0.1445
-45,-0.1413
-44,-0.1382
-43,-0.1350
-41,-0.1288
-40,-0.1256
-38,-0.1193
-36,-0.1130
-35,-0.1099
-33,-0.1036
-31,-0.0973
-28,-0.0879
-26,-0.0816
-24,-0.0753
-21,-0.0659
-19,-0.0596
-16,-0.0502
-14,-0.0439
-11,-0.0345
-9,-0.0282
-6,-0.0188
-3,-0.0094
-1,-0.0031
2, 0.0062
5, 0.0157
8, 0.0251
10, 0.0314
13, 0.0408
15, 0.0471
18, 0.0565
20, 0.0628
23, 0.0722
25, 0.0785
28, 0.0879
30, 0.0942
32, 0.1005
34, 0.1068
36, 0.1130
38, 0.1193
39, 0.1225
41, 0.1288
42, 0.1319
44, 0.1382
45, 0.1413
46, 0.1445
47, 0.1476
48, 0.1507
48, 0.1507
49, 0.1539
49, 0.1539
49, 0.1539
50, 0.1570
50, 0.1570
49, 0.1539
49, 0.1539
48, 0.1507
48, 0.1507
47, 0.1476
46, 0.1445
45, 0.1413
44, 0.1382
42, 0.1319
41, 0.1288
39, 0.1225
38, 0.1193
36, 0.1130
34, 0.1068
32, 0.1005
30, 0.0942
27, 0.0848
25, 0.0785
23, 0.0722
20, 0.0628
18, 0.0565
15, 0.0471
13, 0.0408
10, 0.0314
8, 0.0251
5, 0.0157
2, 0.0062
0, 0.0000
-3,-0.0094
-6,-0.0188
-9,-0.0282
-11,-0.0345
-14,-0.0439
-16,-0.0502
-19,-0.0596
-21,-0.0659
-24,-0.0753
-26,-0.0816
-28,-0.0879
-30,-0.0942
-32,-0.1005
-34,-0.1068
-36,-0.1130
-38,-0.1193
-39,-0.1225
-41,-0.1288
-42,-0.1319
-43,-0.1350
-45,-0.1413
-45,-0.1413
-46,-0.1445
-47,-0.1476
-48,-0.1507
-48,-0.1507
-48,-0.1507
-48,-0.1507
-48,-0.1507
-48,-0.1507
-48,-0.1507
-47,-0.1476
-47,-0.1476
-46,-0.1445
-45,-0.1413
-44,-0.1382
-43,-0.1350
-42,-0.1319
-40,-0.1256
-39,-0.1225
-37,-0.1162
-35,-0.1099
-33,-0.1036
-31,-0.0973
-29,-0.0911
-27,-0.0848
-25,-0.0785
-22,-0.0691
-20,-0.0628
-18,-0.0565
-15,-0.0471
-13,-0.0408
-10,-0.0314
-7,-0.0219
-5,-0.0157
-2,-0.0062
1, 0.0031
3, 0.0094
6, 0.0188
9, 0.0282
11, 0.0345
14, 0.0439
16, 0.0502
19, 0.0596
21, 0.0659
24, 0.0753
26, 0.0816
28, 0.0879
30, 0.0942
32, 0.1005
34, 0.1068
36, 0.1130
38, 0.1193
39, 0.1225
41, 0.1288
42, 0.1319
44, 0.1382
45, 0.1413
46, 0.1445
47, 0.1476
47, 0.1476
48, 0.1507
48, 0.1507
49, 0.1539
49, 0.1539
49, 0.1539
49, 0.1539
48, 0.1507
48, 0.1507
47, 0.1476
47, 0.1476
46, 0.1445
45, 0.1413
44, 0.1382
43, 0.1350
41, 0.1288
40, 0.1256
38, 0.1193
36, 0.1130
34, 0.1068
32, 0.1005
30, 0.0942
28, 0.0879
26, 0.0816
24, 0.0753
22, 0.0691
19, 0.0596
17, 0.0534
14, 0.0439
12, 0.0376
9, 0.0282
6, 0.0188
4, 0.0125
1, 0.0031
-2,-0.0062
-4,-0.0125
-7,-0.0219
-9,-0.0282
-12,-0.0376
-15,-0.0471
-17,-0.0534
-19,-0.0596
-22,-0.0691
-24,-0.0753
-26,-0.0816
-29,-0.0911
-31,-0.0973
-33,-0.1036
-34,-0.1068
-36,-0.1130
-38,-0.1193
-39,-0.1225
-41,-0.1288
-42,-0.1319
-43,-0.1350
-44,-0.1382
-45,-0.1413
-46,-0.1445
-47,-0.1476
-47,-0.1476
-47,-0.1476
-48,-0.1507
-48,-0.1507
-48,-0.1507
-47,-0.1476
-47,-0.1476
-46,-0.1445
-46,-0.1445
-45,-0.1413
-44,-0.1382
-43,-0.1350
-42,-0.1319
-40,-0.1256
-39,-0.1225
-37,-0.1162
-36,-0.1130
-34,-0.1068
-32,-0.1005
-30,-0.0942
-28,-0.0879
-26,-0.0816
-24,-0.0753
-21,-0.0659
-19,-0.0596
-16,-0.0502
-14,-0.0439
-11,-0.0345
-9,-0.0282
-6,-0.0188
-4,-0.0125
-1,-0.0031
2, 0.0062
4, 0.0125
7, 0.0219
9, 0.0282
12, 0.0376
15, 0.0471
17, 0.0534
19, 0.0596
22, 0.0691
24, 0.0753
26, 0.0816
29, 0.0911
31, 0.0973
33, 0.1036
34, 0.1068
36, 0.1130
38, 0.1193
39, 0.1225
41, 0.1288
42, 0.1319
43, 0.1350
44, 0.1382
45, 0.1413
46, 0.1445
47, 0.1476
47, 0.1476
48, 0.1507
48, 0.1507
48, 0.1507
48, 0.1507
48, 0.1507
48, 0.1507
47, 0.1476
46, 0.1445
46, 0.1445
45, 0.1413
44, 0.1382
43, 0.1350
41, 0.1288
40, 0.1256
38, 0.1193
37, 0.1162
35, 0.1099
33, 0.1036
31, 0.0973
29, 0.0911
27, 0.0848
25, 0.0785
23, 0.0722
20, 0.0628
18, 0.0565
15, 0.0471
13, 0.0408
10, 0.0314
8, 0.0251
5, 0.0157
3, 0.0094
0, 0.0000
-3,-0.0094
-5,-0.0157
-8,-0.0251
-10,-0.0314
-13,-0.0408
-15,-0.0471
-18,-0.0565
-20,-0.0628
-22,-0.0691
-25,-0.0785
-27,-0.0848
-29,-0.0911
-31,-0.0973
-33,-0.1036
-35,-0.1099
-36,-0.1130
-38,-0.1193
-39,-0.1225
-41,-0.1288
-42,-0.1319
-43,-0.1350
-44,-0.1382
-45,-0.1413
-45,-0.1413
-46,-0.1445
-46,-0.1445
-47,-0.1476
-47,-0.1476
-47,-0.1476
-47,-0.1476
-46,-0.1445
-46,-0.1445
-45,-0.1413
-45,-0.1413
-44,-0.1382
-43,-0.1350
-42,-0.1319
-41,-0.1288
-39,-0.1225
-38,-0.1193
-36,-0.1130
-34,-0.1068
-33,-0.1036
-31,-0.0973
-29,-0.0911
-27,-0.0848
-24,-0.0753
-22,-0.0691
-20,-0.0628
-17,-0.0534
-15,-0.0471
-13,-0.0408
-10,-0.0314
-8,-0.0251
-5,-0.0157
-2,-0.0062
0, 0.0000
3, 0.0094
5, 0.0157
8, 0.0251
10, 0.0314
13, 0.0408
15, 0.0471
18, 0.0565
20, 0.0628
23, 0.0722
25, 0.0785
27, 0.0848
29, 0.0911
31, 0.0973
33, 0.1036
35, 0.1099
36, 0.1130
38, 0.1193
39, 0.1225
41, 0.1288
42, 0.1319
43, 0.1350
44, 0.1382
45, 0.1413
46, 0.1445
46, 0.1445
47, 0.1476
47, 0.1476
47, 0.1476
47, 0.1476
47, 0.1476
47, 0.1476
47, 0.1476
46, 0.1445
45, 0.1413
45, 0.1413
44, 0.1382
43, 0.1350
41, 0.1288
40, 0.1256
39, 0.1225
37, 0.1162
35, 0.1099
34, 0.1068
32, 0.1005
30, 0.0942
28, 0.0879
26, 0.0816
24, 0.0753
21, 0.0659
19, 0.0596
17, 0.0534
14, 0.0439
12, 0.0376
9, 0.0282
7, 0.0219
4, 0.0125
1, 0.0031
-1,-0.0031
-4,-0.0125
-6,-0.0188
-9,-0.0282
-11,-0.0345
-14,-0.0439
-16,-0.0502
-18,-0.0565
-21,-0.0659
-23,-0.0722
-25,-0.0785
-27,-0.0848
-29,-0.0911
-31,-0.0973
-33,-0.1036
-35,-0.1099
-36,-0.1130
-38,-0.1193
-39,-0.1225
-41,-0.1288
-42,-0.1319
-43,-0.1350
-44,-0.1382
-44,-0.1382
-45,-0.1413
-46,-0.1445
-46,-0.1445
-46,-0.1445
-46,-0.1445
-46,-0.1445
-46,-0.1445
-46,-0.1445
-45,-0.1413
-44,-0.1382
-44,-0.1382
-43,-0.1350
-42,-0.1319
-41,-0.1288
-39,-0.1225
-38,-0.1193
-36,-0.1130
-35,-0.1099
-33,-0.1036
-31,-0.0973
-29,-0.0911
-27,-0.0848
-25,-0.0785
-23,-0.0722
-21,-0.0659
-19,-0.0596
-16,-0.0502
-14,-0.0439
-11,-0.0345
-9,-0.0282
-6,-0.0188
-4,-0.0125
-1,-0.0031
1, 0.0031
4, 0.0125
6, 0.0188
9, 0.0282
11, 0.0345
14, 0.0439
16, 0.0502
19, 0.0596
21, 0.0659
23, 0.0722
25, 0.0785
27, 0.0848
29, 0.0911
31, 0.0973
33, 0.1036
35, 0.1099
37, 0.1162
38, 0.1193
39, 0.1225
41, 0.1288
42, 0.1319
43, 0.1350
44, 0.1382
45, 0.1413
45, 0.1413
46, 0.1445
46, 0.1445
47, 0.1476
47, 0.1476
47, 0.1476
47, 0.1476
46, 0.1445
46, 0.1445
45, 0.1413
44, 0.1382
44, 0.1382
43, 0.1350
42, 0.1319
40, 0.1256
39, 0.1225
37, 0.1162
36, 0.1130
34, 0.1068
32, 0.1005
31, 0.0973
29, 0.0911
27, 0.0848
24, 0.0753
22, 0.0691
20, 0.0628
18, 0.0565
15, 0.0471
13, 0.0408
10, 0.0314
8, 0.0251
5, 0.0157
3, 0.0094
0, 0.0000
-2,-0.0062
-5,-0.0157
-7,-0.0219
-10,-0.0314
-12,-0.0376
-15,-0.0471
-17,-0.0534
-19,-0.0596
-21,-0.0659
-24,-0.0753
-26,-0.0816
-28,-0.0879
-30,-0.0942
-32,-0.1005
-33,-0.1036
-35,-0.1099
-37,-0.1162
-38,-0.1193
-39,-0.1225
-40,-0.1256
-42,-0.1319
-42,-0.1319
-43,-0.1350
-44,-0.1382
-45,-0.1413
-45,-0.1413
-45,-0.1413
-45,-0.1413
-45,-0.1413
-45,-0.1413
-45,-0.1413
-45,-0.1413
-44,-0.1382
-43,-0.1350
-43,-0.1350
-42,-0.1319
-41,-0.1288
-39,-0.1225
-38,-0.1193
-37,-0.1162
-35,-0.1099
-34,-0.1068
-32,-0.1005
-30,-0.0942
-28,-0.0879
-26,-0.0816
-24,-0.0753
-22,-0.0691
-20,-0.0628
-17,-0.0534
-15,-0.0471
-13,-0.0408
-10,-0.0314
-8,-0.0251
-5,-0.0157
-3,-0.0094
0, 0.0000
2, 0.0062
5, 0.0157
7, 0.0219
10, 0.0314
12, 0.0376
15, 0.0471
17, 0.0534
19, 0.0596
21, 0.0659
24, 0.0753
26, 0.0816
28, 0.0879
30, 0.0942
32, 0.1005
33, 0.1036
35, 0.1099
37, 0.1162
38, 0.1193
39, 0.1225
41, 0.1288
42, 0.1319
43, 0.1350
44, 0.1382
44, 0.1382
45, 0.1413
45, 0.1413
46, 0.1445
46, 0.1445
46, 0.1445
46, 0.1445
46, 0.1445
45, 0.1413
45, 0.1413
44, 0.1382
43, 0.1350
43, 0.1350
42, 0.1319
40, 0.1256
39, 0.1225
38, 0.1193
36, 0.1130
35, 0.1099
33, 0.1036
31, 0.0973
29, 0.0911
27, 0.0848
25, 0.0785
23, 0.0722
21, 0.0659
19, 0.0596
16, 0.0502
14, 0.0439
12, 0.0376
9, 0.0282
7, 0.0219
4, 0.0125
2, 0.0062
-1,-0.0031
-3,-0.0094
-6,-0.0188
-8,-0.0251
-11,-0.0345
-13,-0.0408
-15,-0.0471
-18,-0.0565
-20,-0.0628
-22,-0.0691
-24,-0.0753
-26,-0.0816
-28,-0.0879
-30,-0.0942
-32,-0.1005
-33,-0.1036
-35,-0.1099
-37,-0.1162
-38,-0.1193
-39,-0.1225
-40,-0.1256
-41,-0.1288
-42,-0.1319
-43,-0.1350
-44,-0.1382
-44,-0.1382
-44,-0.1382
-45,-0.1413
-45,-0.1413
-45,-0.1413
-45,-0.1413
-44,-0.1382
-44,-0.1382
-43,-0.1350
-42,-0.1319
-42,-0.1319
-41,-0.1288
-39,-0.1225
-38,-0.1193
-37,-0.1162
-36,-0.1130
-34,-0.1068
-32,-0.1005
-31,-0.0973
-29,-0.0911
-27,-0.0848
-25,-0.0785
-23,-0.0722
-21,-0.0659
-18,-0.0565
-16,-0.0502
-14,-0.0439
-11,-0.0345
-9,-0.0282
-6,-0.0188
-4,-0.0125
-2,-0.0062
1, 0.0031
3, 0.0094
6, 0.0188
8, 0.0251
11, 0.0345
13, 0.0408
15, 0.0471
18, 0.0565
20, 0.0628
22, 0.0691
24, 0.0753
26, 0.0816
28, 0.0879
30, 0.0942
32, 0.1005
34, 0.1068
35, 0.1099
37, 0.1162
38, 0.1193
39, 0.1225
40, 0.1256
42, 0.1319
42, 0.1319
43, 0.1350
44, 0.1382
44, 0.1382
45, 0.1413
45, 0.1413
45, 0.1413
45, 0.1413
45, 0.1413
45, 0.1413
44, 0.1382
44, 0.1382
43, 0.1350
42, 0.1319
41, 0.1288
40, 0.1256
39, 0.1225
38, 0.1193
36, 0.1130
35, 0.1099
33, 0.1036
32, 0.1005
30, 0.0942
28, 0.0879
26, 0.0816
24, 0.0753
22, 0.0691
20, 0.0628
17, 0.0534
15, 0.0471
13, 0.0408
10, 0.0314
8, 0.0251
6, 0.0188
3, 0.0094
1, 0.0031
-2,-0.0062
-4,-0.0125
-7,-0.0219
-9,-0.0282
-11,-0.0345
-14,-0.0439
-16,-0.0502
-18,-0.0565
-20,-0.0628
-23,-0.0722
-25,-0.0785
-27,-0.0848
-29,-0.0911
-30,-0.0942
-32,-0.1005
-34,-0.1068
-35,-0.1099
-37,-0.1162
-38,-0.1193
-39,-0.1225
-40,-0.1256
-41,-0.1288
-42,-0.1319
-42,-0.1319
-43,-0.1350
-43,-0.1350
-44,-0.1382
